score,review,time,released,﻿순번,영화명,감독,제작사,수입사,배급사,개봉일,영화유형,영화형태,국적,전국스크린수,전국매출액,전국관객수,서울매출액,서울관객수,장르,등급,영화구분 
8,관람객보스베이비는 어른도 즐겁게 볼수있는 재미있는 영화입니다.,2017.06.06 17:08,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객재밌었어요! 즐거운시간이었어요,2017.06.06 16:54,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객124123재밋네여아주귀엽고좋앗어요하하ㅏ하하하,2017.06.06 16:27,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객드림웍스에서 오랜만에 제대로 터트렸다,2017.06.06 16:20,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,푸하 아이 있는 사람이면 더 재밌게 볼 수 있어요 ㅋㅋㅋ앞에 앉아있던 아들 둘 엄마 아주 빵빵 터지시더라구요 ㅋㅋㅋ,2017.06.06 16:13,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객넘나재밌네요 귀엽고 재밌어5세딸도 잼난데요~,2017.06.06 15:58,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객귀엽고 너무재밋게봣어요~~ㅎㅎ,2017.06.06 15:42,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객너무나 재밌어씁니다 ㅋㅋㅋ 웃기고 감동적인 영화입니다,2017.06.06 14:45,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,번역시 상사새끼 껄껄컷ㄴ,2017.06.06 14:13,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객딸아이랑 더빙으로 봤는데도넘 재밌고 가슴 뭉클한 부분도 있고넘 좋았어요~,2017.06.06 14:02,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
6,관람객7살아들은 조금 어려운 내용.같이간 고등학생 누나가 재밌었다고 하네요~아들을 쉬해 선택한거였는데.ㅋ,2017.06.06 13:25,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,다른 건 모르겠고 연출 하나는 끝내주는 영화,2017.06.06 12:56,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,VOD 더빙판으로 봤어요 10살 7살 아이들이 깔깔거리며 넘어가네요 두번세번 보고 또 보여달라고 너무 재밌다네요 저도 재밌게 봤습니다,2017.06.06 10:43,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객딸아이 예매해주었는데 재미있었다고합니다,2017.06.06 00:30,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객완전 귀요미들.. 꿀잼,2017.06.06 00:10,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객잼잇어여 아들이랑 봤어요,2017.06.05 23:43,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,"정말 동생이 생기는 장남, 장녀인 아이들이라면 어쩌면 이런 마음 아닐까",2017.06.05 23:02,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객아주 흥미롭고 재미있었습니다,2017.06.05 22:43,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객저보다 아이들이 더 재미있게 본듯해요애들 웃음소리에 엄마미소가...ㅋㅋ추천입니당,2017.06.05 22:40,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객아기가너무귀엽다?♡♡,2017.06.05 22:19,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객아이들이 정말 좋아하더라구요ㅎㅎ!!,2017.06.05 21:46,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객재밌었어요 어른들을 위한 애니라는게 공감갑니자,2017.06.05 21:24,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객애기들 빵댕이가 너무 귀여웠어요 ㅠㅠ 재밌었음!!,2017.06.05 21:11,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,ㅜㅜ 진짜 올만에 동심세계에 돌아간거 같아요 ㅜㅜ,2017.06.05 21:02,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객완전 힐링의 힐링. 전혀 상상하지도 못했던 내용을 주제로 이렇게 신박하게 풀어내다니 ㅎㅎ,2017.06.05 20:09,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객재밌었어용^^ 귀여웠어요 ^^,2017.06.05 19:59,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,아이들보다 내가 더 많이 웃은 영화 제가 더 즐기고 온거 같아요^^ 가족들과 함께 보길 바래요,2017.06.05 19:02,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객 부모와 아이가 같이볼수 있어서 좋구 재미와 각족에대한 사랑을 느끼게하고 특히 형제에대한 아이들의 사랑을 느끼게 한것같아 좋았음,2017.06.05 17:34,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객재밌게봤어요재밌네요,2017.06.05 17:34,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
6,귀여운 이들의 깜찍한 전쟁,2017.06.05 17:05,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객아이와 어른 모두 만족시키는 영화,2017.06.05 16:18,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객10살 아들과함께 보기에 재미있었다.,2017.06.05 14:58,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객재미있고 귀여운 영화!,2017.06.05 14:24,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객보는내내 귀여워를 외쳤던 영화,2017.06.05 13:41,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객재밌고감동도주는거같음,2017.06.05 13:09,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,관람객나름 재밋게 봣습니다. 어른들도 볼만한 애니메이션입니다. ps 소개팅겨랑 봤는데 ...결과는 ㅜ,2017.06.05 12:35,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객냐하하라하ㅏ러러러러루루,2017.06.05 12:27,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
6,관람객그냥 그럼 특별한 내용 없음,2017.06.05 12:17,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객재미있었어요그런데 내용 개연성이 약간 억지스러운 부분도 있지만아이들이 보는거니까 감안하고 보시면유쾌하게 한번 보실수 있는 영화 입니다.애들 영화중에 돈 아까운것도 많은데돈내고 볼만 했었던 영화인것 같아요,2017.06.05 10:55,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객어린아이가 많을꺼라 생각했는데 안그러고 커플들이랑 보기에도좋고 아가야들이 엄청 귀엽습니다 !!!,2017.06.05 10:50,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객아이들이 너무 재미있었다고 하네요,2017.06.05 09:15,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,"(H) 귀여움ㅋ 스토리도 괜찮음. 어릴때 나도 동생낳는거 싫어했는데ㅋ 여튼 애니 표현력도 괜찮았고, 상상력 굿!",2017.06.05 09:01,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
6,관람객넘웃겨요 진짜 보시한 베이비초3울애들이재밌게 잘봤어요,2017.06.05 08:11,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객너무 재미있고 어른들도 즐거운 가족영화였어요,2017.06.05 07:28,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,대박이에요!!!!@@,2017.06.04 23:41,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객아이가 너무 좋아하네요,2017.06.04 22:09,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객아이들이 좋아해서 잘봤네요,2017.06.04 21:58,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객아이와 함께보았어요. 아이가 너무 즐거워 하네요,2017.06.04 20:48,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,생각보다 기발한 아이디어로 참신하게 풀어낸 따뜻한 가족 에니 였습니다. 가족끼리 꼭 같이 보길 권해드립니다.,2017.06.04 20:31,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
