score,review,time,released,﻿순번,영화명,감독,제작사,수입사,배급사,개봉일,영화유형,영화형태,국적,전국스크린수,전국매출액,전국관객수,서울매출액,서울관객수,장르,등급,영화구분 
10,관람객지창욱 넘나 좋은 것ㅋㅋㅋ 액션도 좋고 연기도 다 좋고 약간 뻔하지만 또 뻔해서 사이다 맛이 있고 좋습니다!! 가족 친구 연인 누구랑 봐도 재밌게 즐길 수 있을 것 같아요!,2017.02.12 20:01,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객오늘 무주산골영화관가서 조작된도시 보구 왔는데.. 별기대 안하고 갔는데 내용을 보나 배우들의 연기를 보나 다 좋았어요.. 집중해서 본거 같아요 그래서 큰점수 드립니당.. 조작된도시 대박나세욧~~^^,2017.02.12 20:01,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객유쾌하고 넘 재미있어요,2017.02.12 19:56,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,집중력 최상으로 올려주는 영화 ㅋㅋ,2017.02.12 19:25,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,처음 평점써요!! 방금보고왔는데 스릴감쩔고 완전 스토리가 탄탄해요! 두번볼만한 가치가 있네요~~!,2017.02.12 19:25,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,관람객아무기대 없이 내용도 모른체 남들이 재밌다길래 그냥 보았는데기대이상으로 재미 있었습니다.근데 폭력이 너무 많아요~ 액션이 화끈하긴 합니다. 한번쯤은 볼만하네요~ 추천합니다.후회는 없어요^*^ 즐거운 감상하세요.,2017.02.12 02:15,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,관람객재미있게 잘 봤어요 ?멋있어요 지성,2017.02.12 02:10,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,관람객폭력장면도눈가리지않고 똑똑히 보면서즐길(?)수있는 영화임.심야로보았는데. . 오락액션영화임.,2017.02.12 01:54,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,진짜 이건 말이 필요없음!!!꼭보세여,2017.02.11 23:41,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,그냥 말이필요없다 마지막에 사이다!!,2017.02.11 23:39,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,하도 재미없다는 댓글 보이길래 기대안하고 봤는데 역시 갓창욱 지루하지도 않고 액션 너무 멋있었음!! 조작된 도시 흥해라~!,2017.02.11 23:33,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,그냥 짱 !!!! 꼭보세요 별하나 평점은 조작된것같네용 ㅜㅜ,2017.02.11 23:28,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객소재도 너무 좋았고. 시작과 동시에1분1초도 다른생각을할수 없게 만드는 영화예요. 정말 이런일이 일어날수도 있다는 생각이 듬.,2017.02.11 23:25,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객처음 개임하는 것 부터 몰입되기 시작해서 웃기도하고 같이 화도 내면서 잘 봤습니다.,2017.02.11 23:24,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객넘 잼있어요지루하지않고 기존의 영화보다 색다른듯요ㅎㅎ,2017.02.11 23:23,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,진짜 미친존잼이다 시사회당청됐는데 해외여행가서 못본거 오늘 돈주고 보고옴 취존하지만 sns에서 평점1점이라는 사람들...읍읍암튼 꼭보셈 진심 존잼임 시간가는줄모름 망설일시간에 좋은자리 예매 하셈 진짜 17년최고영화,2017.02.11 23:14,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,지창욱 멋있다!! 조작된도시 대박나세요!! 지창욱 멋있다!! 박광현 감독님 또 일내신듯 현실인듯 상상인。,2017.02.11 23:14,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,오늘 가족들과 함께 보고 왔는데 두시간동안 재미있어 강추강추 예고편보고 별기대없이 갔던 가족들도 다 재미있다고,2017.02.11 23:14,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,곡성 이후 돈 안아까운 영화였다,2017.02.11 23:07,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,한국영화에서 기대하지 않은 재미를 느꼈습니다.지창욱 배우 기대됩니다.,2017.02.11 22:46,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,인상없이 시원한 전개 너무 좋았다,2017.02.11 22:26,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,너무재밌었어요 신선함,2017.02.11 22:19,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,기대하고 봤는데 기대 이상이다. 복선과 전개가 탄탄하다.,2017.02.11 22:06,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,오랜만에 재믿는 영화 봤어요^^,2017.02.11 21:42,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,유치할줄알았는데.... 쟘있네요. 통쾌한 액션과 군데군데 웃음 요소까지... 빵빵 웃으면서 긴장하며봤네요 잼나요,2017.02.11 21:33,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,관람객잘봤습니다 지루하지않고,2017.02.11 20:27,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,현실파 서든을 보는듯이 정말 잼있었어요 시간가는줄모르고 본영화라서 추천해드립니다 꼭한번 보세요,2017.02.11 20:11,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,오락과 현실이 공존하는 ?! 한국 액션영화사상 처음인 것 같아요!,2017.02.11 20:09,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,"영화 잘 봤어요.간만에 신선하고,멋진영화 봤네요.",2017.02.11 13:22,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객모처럼만에 재미있게 봤네요애들하고 봤는데 애들도 좋아하네요초등생이 보기엔 약간 잔인한 장면이 있긴 하네요,2017.02.11 11:37,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,스토리 개연성이 중간중간 논리적이지 않지만 영화끝날때까지 신나고 잼있어 그 개연성의 물음표가 사라졌다..평범하지 않고 독특한 사이다를 마신 청량감이라거할까!난 개인적으로 천만돌파했으면 한다,2017.02.11 10:42,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,몰입도가 정말 최고!!!!,2017.02.11 10:36,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,처음으로 리뷰 써보내요~ 영화를 다큐로 보시는 분들의 리뷰때문에 별 기대없이 지창욱 볼려고 보긴했는데 딱 제스타일 영화라 완전 몰입해서 봤네요! 최근 본것중에 최고 잼있었어요~ 지루함이 없어요~ 조작된도시 응원합니다!!!,2017.02.11 03:03,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,잼나요 꼭 보시길...,2017.02.11 03:02,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,간만에 속이 뻥뚫리는 영화 한 편 봤네요. 아주재밌게 봤습니다.,2017.02.11 02:06,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,"박광현 감독님 전작과는 완전 다른 느낌, 최고였어요",2017.02.11 02:00,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,여태까지 봐온 한국액션 영화중에 잘 짜여진거 같다.욕하는 악플충들 영화 불법다운로드로 쳐보고 그런 소리 잘한다.밥 쳐먹고 맛 없다고 그냥 돈 안내고 나오는 놈들이네,2017.02.11 01:52,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,국내 개봉한최근 영화들 중 제일 재밋는듯 싶다,2017.02.11 00:51,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,액션영화 별로 안좋아하는데 요건 독특해서 맘에들더라구요 여자들도 잼나게 볼 수 있을것 같아요,2017.02.11 00:49,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,와 진심 처음으로 후기 남깁니다이렇게 신선하고 잘짜여진 시나리오!이렇다할 배우가 아니라서 에이 했는데지금 남편과 보고 나와 대박을 외치고 있습니다지창욱을 다시 보게 되네요!!!진심 시간가는줄 몰라요!,2017.02.11 00:48,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,신선한 재미!!! 기대이상!! 연기도 잘하고 코믹하고 진짜 재밌음 스트레스 풀리는 영화 ㅋㅋ,2017.02.11 00:24,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
